chrysanthemum_NOUN	2	1
astraphobia_NOUN	1	1
crow_NOUN	6	8
gatehouse_NOUN	1	3
obsession_NOUN	2	4
soup_NOUN	3	10
mustiness_NOUN	1	1
atf_NOUN	1	4
slum_NOUN	1	1
employ_NOUN	1	3
sourball_NOUN	1	1
camelina_NOUN	1	1
forwardness_NOUN	3	1
horsepond_NOUN	1	1
portfolio_NOUN	4	4
criminology_NOUN	1	1
slipknot_NOUN	1	1
blend_NOUN	3	2
tattle_NOUN	1	3
stripe_NOUN	5	10
transitivity_NOUN	2	2
longbow_NOUN	1	1
slaver_NOUN	2	1
weeknight_NOUN	1	1
dobbin_NOUN	1	3
bacchant_NOUN	3	2
pesthouse_NOUN	1	1
obliteration_NOUN	2	4
naga_NOUN	1	1
freehold_NOUN	2	2
boudoir_NOUN	1	1
bedtime_NOUN	1	1
hedgehog_NOUN	2	5
draftsmanship_NOUN	1	2
hotelkeeper_NOUN	1	1
hookup_NOUN	2	3
definiteness_NOUN	1	1
masthead_NOUN	3	4
sideslip_NOUN	2	4
heterology_NOUN	1	1
promiscuity_NOUN	1	2
swilling_NOUN	1	1
klinefelter_NOUN	1	1
marvel_NOUN	1	2
myosis_NOUN	2	1
hussite_NOUN	1	1
secernment_NOUN	2	1
bearing_NOUN	6	9
huddler_NOUN	2	1
simulacrum_NOUN	2	1
ileitis_NOUN	1	1
rancidness_NOUN	1	1
bohr_NOUN	1	1
buoyancy_NOUN	4	3
intervenor_NOUN	1	1
dolichocephalic_NOUN	1	1
plasmacytoma_NOUN	1	1
panhandle_NOUN	2	3
muenster_NOUN	1	1
levee_NOUN	3	1
napaea_NOUN	1	1
expansionism_NOUN	1	1
zucchini_NOUN	2	1
autoloader_NOUN	1	4
backslapper_NOUN	1	1
tamponade_NOUN	1	2
currier_NOUN	2	2
foundation_NOUN	7	2
diva_NOUN	1	2
loveliness_NOUN	1	3
utricle_NOUN	1	3
satan_NOUN	1	1
refutal_NOUN	1	1
goldstone_NOUN	1	2
oddments_NOUN	3	1
overconfidence_NOUN	1	1
acetone_NOUN	1	1
placement_NOUN	3	5
goatherd_NOUN	1	1
cheesemonger_NOUN	1	1
crewman_NOUN	3	2
hz_NOUN	1	2
resumption_NOUN	1	1
works_NOUN	11	4
relaxation_NOUN	7	7
binnacle_NOUN	1	1
nitroglycerine_NOUN	1	1
slander_NOUN	2	1
headsman_NOUN	1	4
ephesians_NOUN	2	1
blurriness_NOUN	1	1
drinker_NOUN	2	4
electrocutioner_NOUN	1	1
salesgirl_NOUN	1	1
adhesive_NOUN	1	1
tactic_NOUN	1	1
flybridge_NOUN	1	1
matzoh_NOUN	1	1
fascicule_NOUN	1	1
crackling_NOUN	2	2
neurohypophysis_NOUN	1	1
trifurcation_NOUN	1	1
acardia_NOUN	1	1
goatee_NOUN	1	1
sevens_NOUN	3	2
bullock_NOUN	2	2
containerful_NOUN	1	1
prothalamion_NOUN	1	1
hazel_NOUN	4	5
barrelhouse_NOUN	1	1
restlessness_NOUN	4	1
patchwork_NOUN	3	3
hierarch_NOUN	2	2
disfigurement_NOUN	2	1
despisal_NOUN	1	1
apoplexy_NOUN	1	3
simoleons_NOUN	1	2
mother_NOUN	5	2
palette_NOUN	3	5
boundlessness_NOUN	1	1
tanning_NOUN	3	3
postcava_NOUN	1	1
mucilage_NOUN	2	1
fuselage_NOUN	1	1
epigram_NOUN	1	3
thingumajig_NOUN	1	1
espresso_NOUN	1	2
vertebra_NOUN	1	1
hamate_NOUN	1	1
radix_NOUN	1	3
cryophobia_NOUN	1	1
cultus_NOUN	1	1
parts_NOUN	13	3
missourian_NOUN	1	2
banks_NOUN	11	1
offspring_NOUN	3	3
kicking_NOUN	2	3
hawk_NOUN	3	1
lingam_NOUN	1	2
calcutta_NOUN	1	1
chaperon_NOUN	1	3
quarterback_NOUN	2	3
swale_NOUN	1	4
barytone_NOUN	1	3
natator_NOUN	1	1
torment_NOUN	6	3
chiliast_NOUN	1	1
systematiser_NOUN	1	1
barytes_NOUN	1	2
introduction_NOUN	7	4
tip_NOUN	5	1
smoothness_NOUN	5	1
ability_NOUN	2	2
isostasy_NOUN	1	1
finis_NOUN	2	1
parrotfish_NOUN	1	1
martian_NOUN	1	1
nugget_NOUN	1	7
inconel_NOUN	1	1
electrostatics_NOUN	1	1
halide_NOUN	1	1
dwarfishness_NOUN	1	1
ubiquity_NOUN	1	1
humanities_NOUN	4	2
atheroma_NOUN	1	2
counterculture_NOUN	1	1
whitewash_NOUN	3	3
kvetch_NOUN	2	2
bearer_NOUN	4	2
carburetor_NOUN	1	2
dodecagon_NOUN	1	1
virginal_NOUN	1	1
ignominiousness_NOUN	1	1
trouser_NOUN	2	2
loather_NOUN	1	1
lineman_NOUN	4	3
pacer_NOUN	2	1
pageant_NOUN	2	4
acuteness_NOUN	3	5
electrologist_NOUN	1	1
spartina_NOUN	1	1
brattice_NOUN	1	2
softwood_NOUN	1	4
malleability_NOUN	1	3
cemetery_NOUN	1	1
cymatium_NOUN	1	2
printout_NOUN	1	1
clinometer_NOUN	1	1
nevus_NOUN	1	1
greaves_NOUN	2	1
cacodemon_NOUN	1	2
slavey_NOUN	1	2
phentolamine_NOUN	1	1
sapper_NOUN	2	1
strategics_NOUN	1	1
funeral_NOUN	1	2
sachet_NOUN	1	3
tinplate_NOUN	1	1
penitentiary_NOUN	1	7
throes_NOUN	3	1
tenter_NOUN	1	3
nasal_NOUN	2	6
midline_NOUN	1	2
antigram_NOUN	1	1
partner_NOUN	3	8
surf_NOUN	1	1
mexicano_NOUN	1	1
endorphin_NOUN	1	1
communicant_NOUN	1	1
treadmill_NOUN	3	3
stirrer_NOUN	2	4
headrest_NOUN	2	1
kidnapper_NOUN	1	1
dendrobium_NOUN	1	1
jolt_NOUN	2	4
cynocephalus_NOUN	1	2
keloid_NOUN	1	1
fatigues_NOUN	5	2
pipra_NOUN	1	1
somesthesia_NOUN	2	1
polisher_NOUN	1	4
carabinier_NOUN	1	1
obstetrician_NOUN	1	1
knob_NOUN	4	6
emphysema_NOUN	1	2
transitiveness_NOUN	1	1
penoncel_NOUN	1	1
idahoan_NOUN	1	1
spirula_NOUN	1	1
silva_NOUN	1	1
muntjac_NOUN	1	1
septectomy_NOUN	1	1
inventor_NOUN	1	1
aspirate_NOUN	1	2
inquiring_NOUN	1	1
newcomb_NOUN	1	1
values_NOUN	7	1
mammy_NOUN	2	2
phenolphthalein_NOUN	1	1
hibachi_NOUN	1	3
balbriggan_NOUN	1	1
invar_NOUN	1	1
conquest_NOUN	3	6
splenomegaly_NOUN	1	1
plumbery_NOUN	1	2
animist_NOUN	1	1
cosmid_NOUN	1	1
fermata_NOUN	2	1
hrt_NOUN	1	4
sympathy_NOUN	3	8
roundelay_NOUN	1	3
porkpie_NOUN	1	1
orach_NOUN	1	3
chine_NOUN	2	1
cronyism_NOUN	1	1
hobbyism_NOUN	1	1
hyperbaton_NOUN	1	2
putrescine_NOUN	1	1
reversibility_NOUN	1	1
cataphasia_NOUN	1	1
imbibing_NOUN	1	1
snp_NOUN	1	1
palaeogeography_NOUN	1	2
photocopier_NOUN	1	1
stockholding_NOUN	2	1
featheriness_NOUN	1	1
colostrum_NOUN	1	2
bearberry_NOUN	3	1
chuck_NOUN	3	1
endonuclease_NOUN	1	1
thermidor_NOUN	1	1
eyeglasses_NOUN	2	1
cabalism_NOUN	2	2
basilica_NOUN	2	3
sorrowfulness_NOUN	2	1
synecdoche_NOUN	1	1
scouting_NOUN	1	1
cubism_NOUN	1	1
kennel_NOUN	1	3
disjointedness_NOUN	1	1
overbite_NOUN	1	1
litigation_NOUN	1	1
documentary_NOUN	1	1
seine_NOUN	2	1
raphia_NOUN	2	1
murderer_NOUN	1	1
sixteenth_NOUN	2	1
geta_NOUN	1	2
podalgia_NOUN	1	1
woodworm_NOUN	1	1
dueller_NOUN	1	1
betrayal_NOUN	2	1
tabernacles_NOUN	4	1
minicab_NOUN	1	2
sump_NOUN	3	6
sadhe_NOUN	1	1
etiolation_NOUN	3	3
gazania_NOUN	1	1
ptsd_NOUN	1	1
thinker_NOUN	2	4
gatefold_NOUN	1	1
cullis_NOUN	1	3
benefaction_NOUN	2	1
pottle_NOUN	1	3
kasbah_NOUN	1	1
omophagia_NOUN	1	1
shoelace_NOUN	1	1
heartburning_NOUN	1	2
fomite_NOUN	1	1
sextette_NOUN	4	1
noc_NOUN	1	5
sus_NOUN	1	1
dilutant_NOUN	1	1
archness_NOUN	1	1
cage_NOUN	5	1
asterisk_NOUN	1	5
verticil_NOUN	1	1
episteme_NOUN	1	3
mini_NOUN	1	2
percale_NOUN	1	1
censoring_NOUN	2	1
status_NOUN	2	3
coronilla_NOUN	1	1
haem_NOUN	1	1
petter_NOUN	1	1
eternity_NOUN	3	5
gale_NOUN	1	2
conduit_NOUN	1	4
greybeard_NOUN	2	3
pali_NOUN	1	1
pantheist_NOUN	1	1
nonworker_NOUN	1	1
hemlock_NOUN	4	4
neap_NOUN	1	1
choirboy_NOUN	1	2
tranquilizer_NOUN	1	2
blowgun_NOUN	1	1
mediatrix_NOUN	1	1
aquilegia_NOUN	1	1
veggie_NOUN	1	2
ischaemia_NOUN	1	1
officialdom_NOUN	1	1
lucre_NOUN	2	1
homomorphism_NOUN	1	1
helpfulness_NOUN	2	1
haze_NOUN	2	1
cortina_NOUN	1	1
session_NOUN	4	8
suppertime_NOUN	1	2
pogy_NOUN	1	1
hydroxyl_NOUN	1	1
tarahumara_NOUN	1	1
flamenco_NOUN	2	1
frill_NOUN	4	2
jacklight_NOUN	1	1
telekinesis_NOUN	1	2
mien_NOUN	1	2
cart_NOUN	2	3
mesomorphy_NOUN	1	1
saturday_NOUN	1	1
tike_NOUN	2	4
disinflation_NOUN	1	2
brasserie_NOUN	1	1
potency_NOUN	4	6
gymkhana_NOUN	1	3
thickener_NOUN	1	1
aerophagia_NOUN	1	1
skink_NOUN	1	1
lockstitch_NOUN	1	1
graham_NOUN	3	2
continence_NOUN	2	3
puka_NOUN	2	1
cricketer_NOUN	1	1
blender_NOUN	1	2
thrum_NOUN	1	1
algin_NOUN	1	1
acceptableness_NOUN	1	1
cassowary_NOUN	1	1
sling_NOUN	5	1
amerind_NOUN	1	1
nomogram_NOUN	1	1
lamplighter_NOUN	1	1
syringe_NOUN	1	1
district_NOUN	1	1
misanthrope_NOUN	1	1
taffeta_NOUN	1	1
spirogram_NOUN	1	1
encyclopedist_NOUN	1	2
pleasing_NOUN	1	1
plage_NOUN	1	2
kp_NOUN	1	6
detention_NOUN	2	4
tonometry_NOUN	1	1
speculativeness_NOUN	2	1
extenuation_NOUN	2	2
horseshoes_NOUN	3	1
handbasin_NOUN	1	1
carryall_NOUN	1	3
crushing_NOUN	1	4
ideology_NOUN	2	2
winesap_NOUN	1	1
molle_NOUN	1	1
trotter_NOUN	2	1
encephalogram_NOUN	2	1
carport_NOUN	1	1
nail_NOUN	3	7
justness_NOUN	2	1
ladylove_NOUN	1	1
robbins_NOUN	1	1
discursiveness_NOUN	1	1
exegesis_NOUN	1	1
thalia_NOUN	2	1
faithfulness_NOUN	1	1
prosencephalon_NOUN	1	1
newsdealer_NOUN	1	1
vesiculitis_NOUN	1	1
avenger_NOUN	1	2
vamp_NOUN	3	2
junketing_NOUN	1	1
shanny_NOUN	1	1
cockscomb_NOUN	4	4
taekwondo_NOUN	1	1
deposer_NOUN	1	1
wasteland_NOUN	1	2
bulgur_NOUN	1	1
resorcinol_NOUN	1	1
outrageousness_NOUN	2	1
electroencephalogram_NOUN	1	1
turbinate_NOUN	1	1
fossilisation_NOUN	2	1
eta_NOUN	2	1
pemican_NOUN	1	1
gynophore_NOUN	1	1
heterosexuality_NOUN	1	2
compunction_NOUN	1	1
noon_NOUN	1	1
doubling_NOUN	2	4
manichee_NOUN	1	1
benefactress_NOUN	1	1
gusher_NOUN	1	2
headdress_NOUN	1	2
insentience_NOUN	1	1
homelessness_NOUN	1	1
filoviridae_NOUN	1	1
coulomb_NOUN	2	1
wedlock_NOUN	1	2
adelgid_NOUN	1	1
allopatry_NOUN	1	1
disinterestedness_NOUN	1	1
raver_NOUN	2	1
mastiff_NOUN	1	1
incidence_NOUN	2	6
isomorphism_NOUN	1	1
albinism_NOUN	1	1
econometrist_NOUN	1	1
hypertrophy_NOUN	1	2
polyelectrolyte_NOUN	1	1
batsman_NOUN	1	5
repellent_NOUN	3	3
outfitting_NOUN	1	1
sabre_NOUN	2	2
kabbalah_NOUN	2	1
gastrocnemius_NOUN	1	1
hoodooism_NOUN	1	1
providence_NOUN	4	3
talisman_NOUN	1	1
hautboy_NOUN	1	1
virility_NOUN	2	3
fipple_NOUN	1	1
parthenote_NOUN	1	1
cottier_NOUN	1	1
length_NOUN	5	8
10_NOUN	1	2
lucite_NOUN	1	1
alstroemeria_NOUN	1	1
strapper_NOUN	1	5
obscurantist_NOUN	1	1
viceroyship_NOUN	1	1
knucklebones_NOUN	1	1
pollution_NOUN	3	1
whistle_NOUN	5	6
fisc_NOUN	1	2
planting_NOUN	3	3
scullion_NOUN	1	1
launcher_NOUN	2	1
midwatch_NOUN	1	1
trapping_NOUN	1	1
scapegoat_NOUN	1	2
nurse_NOUN	2	3
elect_NOUN	1	2
epanodos_NOUN	2	2
automat_NOUN	2	2
dawning_NOUN	1	1
panelist_NOUN	1	1
rowan_NOUN	1	1
exclusive_NOUN	1	3
incapability_NOUN	2	1
obstructionism_NOUN	1	1
ticktack_NOUN	1	1
hearer_NOUN	1	1
isinglass_NOUN	1	2
sarcomere_NOUN	1	1
jackrabbit_NOUN	1	1
appanage_NOUN	2	1
archdeacon_NOUN	1	1
pilotage_NOUN	2	3
sucrose_NOUN	1	1
kinship_NOUN	2	2
sunroom_NOUN	1	1
giblets_NOUN	2	1
agio_NOUN	1	1
needlebush_NOUN	1	1
lu_NOUN	1	1
horseflesh_NOUN	1	3
topaz_NOUN	3	2
captaincy_NOUN	1	3
boxers_NOUN	5	1
grapeshot_NOUN	1	1
agra_NOUN	1	1
tremella_NOUN	1	1
backplate_NOUN	1	1
lycee_NOUN	1	1
employee_NOUN	1	1
expertise_NOUN	1	2
outbreak_NOUN	1	4
ceramist_NOUN	1	1
hemodialyzer_NOUN	1	1
vaticination_NOUN	1	1
sailmaker_NOUN	1	2
francoa_NOUN	1	1
operculum_NOUN	1	1
parable_NOUN	2	1
nawab_NOUN	1	1
acarus_NOUN	1	1
windburn_NOUN	1	2
photomontage_NOUN	1	2
greenery_NOUN	1	3
telephony_NOUN	1	2
grenadier_NOUN	2	4
canavanine_NOUN	1	1
scarface_NOUN	1	1
tailflower_NOUN	1	1
jointworm_NOUN	1	1
anther_NOUN	1	1
bilberry_NOUN	3	2
slob_NOUN	1	1
lear_NOUN	2	2
cladding_NOUN	1	3
framework_NOUN	3	4
lung_NOUN	1	1
gullibility_NOUN	1	1
obsoleteness_NOUN	1	1
agnosticism_NOUN	2	4
pesewa_NOUN	1	1
triatoma_NOUN	1	1
millimeter_NOUN	1	1
moshav_NOUN	1	1
actress_NOUN	1	1
brake_NOUN	5	2
friday_NOUN	1	2
percipient_NOUN	1	2
daredevil_NOUN	1	1
gouache_NOUN	2	2
insensitiveness_NOUN	1	1
allergen_NOUN	1	1
ngo_NOUN	1	1
magnetism_NOUN	2	4
shop_NOUN	3	8
bombing_NOUN	2	2
pentecostal_NOUN	1	2
disownment_NOUN	1	1
fornicatress_NOUN	1	1
aspirant_NOUN	1	1
irresistibleness_NOUN	1	1
bawdry_NOUN	1	3
laryngismus_NOUN	1	1
wolf_NOUN	5	1
pretension_NOUN	3	1
angularity_NOUN	2	3
holding_NOUN	2	1
housemother_NOUN	1	1
menage_NOUN	1	1
watermeal_NOUN	1	1
munja_NOUN	1	1
believing_NOUN	1	2
nutlet_NOUN	1	1
might_NOUN	1	1
travelog_NOUN	1	1
breaker_NOUN	3	5
alternanthera_NOUN	1	1
susurration_NOUN	2	1
rivalry_NOUN	1	3
bedder_NOUN	1	2
cease_NOUN	1	1
niter_NOUN	1	2
row_NOUN	7	2
cowherd_NOUN	1	1
sand_NOUN	3	8
sign_NOUN	11	1
gelsemium_NOUN	1	1
spectrogram_NOUN	1	2
nit_NOUN	2	1
contemporaneity_NOUN	2	1
dejection_NOUN	2	4
fluxion_NOUN	1	3
labyrinthodont_NOUN	1	1
vulgarian_NOUN	1	1
demographer_NOUN	1	1
nonconformism_NOUN	2	2
kismet_NOUN	1	1
toothpaste_NOUN	1	1
demagogy_NOUN	1	1
muton_NOUN	1	1
cruiser_NOUN	3	11
basso_NOUN	2	1
maintainer_NOUN	1	3
venture_NOUN	3	1
vasovasostomy_NOUN	1	1
penny_NOUN	2	7
agnomen_NOUN	1	1
hemicrania_NOUN	1	1
constructivism_NOUN	1	3
arp_NOUN	1	1
bowdlerism_NOUN	1	1
protohistory_NOUN	1	1
sheepishness_NOUN	1	1
maltese_NOUN	4	3
pulasan_NOUN	2	1
briard_NOUN	1	1
microsporidian_NOUN	1	1
intercessor_NOUN	1	3
gumshoe_NOUN	2	2
afforestation_NOUN	1	1
arachnophobia_NOUN	1	1
penult_NOUN	1	2
slovak_NOUN	2	2
cypress_NOUN	2	1
balata_NOUN	2	2
reformation_NOUN	3	2
concealing_NOUN	1	2
spillway_NOUN	1	1
marathoner_NOUN	1	1
panencephalitis_NOUN	1	1
workforce_NOUN	1	2
aerobics_NOUN	1	1
logo_NOUN	1	4
exogamy_NOUN	1	2
bridegroom_NOUN	2	1
eggplant_NOUN	2	5
trilogy_NOUN	1	1
genet_NOUN	3	1
intentionality_NOUN	1	2
berserk_NOUN	1	1
oncidium_NOUN	1	1
poignance_NOUN	1	1
tc_NOUN	2	6
impressionism_NOUN	1	3
payroll_NOUN	3	4
antivenin_NOUN	1	1
southwest_NOUN	4	1
actinomycin_NOUN	1	1
furfural_NOUN	1	1
crematorium_NOUN	2	1
nonresident_NOUN	1	2
irony_NOUN	3	4
benefice_NOUN	1	1
protectorate_NOUN	1	3
sophistry_NOUN	1	3
caffeine_NOUN	1	1
handgun_NOUN	1	1
cuff_NOUN	2	1
boarhound_NOUN	1	1
flyover_NOUN	2	3
millwheel_NOUN	1	1
musher_NOUN	1	3
corse_NOUN	2	2
neurogenesis_NOUN	1	1
hereness_NOUN	1	1
bout_NOUN	4	7
distress_NOUN	4	6
marigold_NOUN	1	4
armilla_NOUN	2	3
gibbet_NOUN	1	3
achondroplasia_NOUN	1	1
mangler_NOUN	1	3
dumbbell_NOUN	2	2
linguistics_NOUN	2	1
threadfin_NOUN	1	1
hadj_NOUN	1	1
advowson_NOUN	1	1
diagonalization_NOUN	1	1
sandbank_NOUN	1	1
ferroconcrete_NOUN	1	1
sterling_NOUN	1	1
rampion_NOUN	1	2
redeployment_NOUN	1	2
mailbag_NOUN	2	3
abjurer_NOUN	1	1
tamarau_NOUN	1	1
kinfolk_NOUN	1	1
surrebuttal_NOUN	1	1
ant_NOUN	1	1
rinderpest_NOUN	1	1
combustibility_NOUN	1	1
laticifer_NOUN	1	1
rake_NOUN	3	4
radiotelephony_NOUN	1	1
foram_NOUN	1	1
cornpone_NOUN	1	2
moxie_NOUN	1	2
nimblewill_NOUN	1	1
gush_NOUN	2	1
ceramic_NOUN	1	2
realgar_NOUN	1	1
christian_NOUN	1	1
counterplay_NOUN	1	2
insulin_NOUN	1	3
cairene_NOUN	1	1
hypnotizer_NOUN	1	1
guncotton_NOUN	1	1
aloe_NOUN	1	4
commodity_NOUN	1	1
asthenia_NOUN	1	1
windbreaker_NOUN	1	1
nightjar_NOUN	1	1
glamorisation_NOUN	1	1
perigone_NOUN	1	3
metabolism_NOUN	2	2
foreperson_NOUN	1	2
approximation_NOUN	4	4
leadplant_NOUN	1	1
cobaltite_NOUN	1	1
schoolmaster_NOUN	3	3
tombstone_NOUN	1	3
girondism_NOUN	1	1
rhododendron_NOUN	1	3
narrator_NOUN	1	3
disrepute_NOUN	1	1
grappling_NOUN	2	1
concatenation_NOUN	4	4
peter_NOUN	2	1
rally_NOUN	5	5
lakeland_NOUN	1	1
colleen_NOUN	1	2
kaleidoscope_NOUN	2	2
transposability_NOUN	1	1
dementia_NOUN	1	1
caliber_NOUN	2	8
tears_NOUN	5	2
parenthetical_NOUN	1	2
sander_NOUN	1	4
guyanese_NOUN	1	2
dateline_NOUN	2	2
scandalmongering_NOUN	1	1
roaster_NOUN	4	1
collar_NOUN	9	20
introvert_NOUN	1	2
fork_NOUN	5	1
argillite_NOUN	1	1
methamphetamine_NOUN	1	1
potshot_NOUN	2	2
export_NOUN	1	2
benniseed_NOUN	1	1
merestone_NOUN	1	1
blocking_NOUN	1	1
clyster_NOUN	1	1
recusation_NOUN	2	2
didanosine_NOUN	1	1
posse_NOUN	1	2
laundryman_NOUN	1	1
versifier_NOUN	1	2
narcotic_NOUN	1	2
triglyceride_NOUN	1	1
tarsus_NOUN	1	2
lancet_NOUN	2	4
solenoid_NOUN	1	4
djinny_NOUN	1	1
transmittance_NOUN	1	2
deadline_NOUN	1	4
sunbonnet_NOUN	1	1
silversides_NOUN	3	1
court_NOUN	11	16
lobularity_NOUN	1	1
royalism_NOUN	1	1
pouteria_NOUN	1	1
catchment_NOUN	1	2
playtime_NOUN	1	4
sodoku_NOUN	1	1
mobcap_NOUN	1	1
jurisprudence_NOUN	2	2
cantata_NOUN	1	1
gentlefolk_NOUN	1	1
dowager_NOUN	1	2
stylite_NOUN	1	1
brummie_NOUN	1	1
beluga_NOUN	2	2
waxing_NOUN	2	1
ophthalmectomy_NOUN	1	1
litre_NOUN	1	2
micropenis_NOUN	1	1
nacre_NOUN	1	2
ashbin_NOUN	1	1
mussitation_NOUN	1	1
toby_NOUN	1	6
chiding_NOUN	1	1
custom_NOUN	4	4
arbiter_NOUN	2	1
tow_NOUN	1	2
chaparral_NOUN	1	2
daubing_NOUN	1	3
responsibleness_NOUN	1	1
venula_NOUN	1	1
airbrake_NOUN	2	2
century_NOUN	2	1
madrasah_NOUN	1	1
divagation_NOUN	2	2
viscosimetry_NOUN	1	1
daybook_NOUN	2	1
eurocurrency_NOUN	1	1
milliampere_NOUN	1	1
archives_NOUN	2	1
ambo_NOUN	1	2
cote_NOUN	1	2
vara_NOUN	1	3
mola_NOUN	1	1
houselights_NOUN	1	1
amebiasis_NOUN	1	1
housewarming_NOUN	1	2
safeguard_NOUN	2	2
headphone_NOUN	1	1
trudge_NOUN	1	1
query_NOUN	1	2
classical_NOUN	1	1
idealisation_NOUN	3	1
wherry_NOUN	2	2
jobbery_NOUN	1	1
athanor_NOUN	1	1
effectiveness_NOUN	2	3
fetterbush_NOUN	2	4
fluidounce_NOUN	2	1
transvestitism_NOUN	1	1
teargas_NOUN	1	1
preliminary_NOUN	2	3
bombproof_NOUN	1	1
queenfish_NOUN	1	2
plate_NOUN	15	12
cecity_NOUN	1	1
parting_NOUN	2	8
otorhinolaryngology_NOUN	1	1
cheerleader_NOUN	2	2
davenport_NOUN	3	2
bai_NOUN	1	1
pecker_NOUN	3	2
fawner_NOUN	1	1
photoconductivity_NOUN	1	1
underside_NOUN	1	1
porousness_NOUN	1	1
duality_NOUN	3	3
transmutability_NOUN	1	1
drupe_NOUN	1	1
diaphoretic_NOUN	1	1
orthophosphate_NOUN	1	1
caracara_NOUN	1	1
honorarium_NOUN	1	1
1920s_NOUN	1	1
nephritis_NOUN	1	1
conductress_NOUN	1	1
epimedium_NOUN	1	1
vocalist_NOUN	1	1
conjuror_NOUN	2	2
ufo_NOUN	1	1
monilia_NOUN	1	1
eleventh_NOUN	1	3
celebrator_NOUN	1	1
chateau_NOUN	1	1
onomatomania_NOUN	1	1
slapshot_NOUN	1	1
coziness_NOUN	1	1
testis_NOUN	1	1
tedium_NOUN	2	1
silphium_NOUN	1	1
supernaturalism_NOUN	2	2
nonsense_NOUN	2	6
verisimilitude_NOUN	1	3
lithography_NOUN	2	1
surfing_NOUN	1	2
mixer_NOUN	4	11
nitrobacterium_NOUN	1	1
dialysis_NOUN	1	2
positioner_NOUN	1	1
orangeness_NOUN	1	1
erbium_NOUN	1	2
exhibitionism_NOUN	2	2
cosiness_NOUN	1	1
doss_NOUN	2	4
strop_NOUN	1	1
incipiency_NOUN	1	1
aluminum_NOUN	1	1
trueness_NOUN	3	2
syndactylism_NOUN	1	1
paramecium_NOUN	1	1
epithet_NOUN	2	5
beanbag_NOUN	1	5
hitter_NOUN	2	2
aegilops_NOUN	1	1
hypallage_NOUN	1	1
multivalency_NOUN	1	1
protozoon_NOUN	1	1
saleratus_NOUN	1	2
portal_NOUN	3	9
five_NOUN	3	7
sapidity_NOUN	2	1
medalist_NOUN	2	1
archaebacterium_NOUN	1	1
moorfowl_NOUN	1	1
medick_NOUN	1	1
dyne_NOUN	1	1
sandhopper_NOUN	1	1
hypocrite_NOUN	1	1
sketch_NOUN	4	1
fulmination_NOUN	2	3
cornet_NOUN	1	3
pica_NOUN	3	1
fandango_NOUN	1	1
eggnog_NOUN	1	1
soldier_NOUN	2	1
fluidity_NOUN	2	3
butylene_NOUN	1	1
aleutians_NOUN	2	1
burnability_NOUN	1	1
belorussian_NOUN	1	1
fowler_NOUN	2	1
dispatcher_NOUN	2	4
overpressure_NOUN	1	1
pianola_NOUN	1	2
cheekbone_NOUN	1	1
paralegal_NOUN	1	1
coenobite_NOUN	1	1
gorger_NOUN	1	1
aztecan_NOUN	1	1
neopallium_NOUN	1	1
sapropel_NOUN	1	1
nonfiction_NOUN	1	1
oilbird_NOUN	1	1
amsonia_NOUN	1	1
dominoes_NOUN	5	1
cassiri_NOUN	1	1
pluperfect_NOUN	1	2
bamboo_NOUN	2	1
steelworker_NOUN	1	2
protoplasm_NOUN	1	1
individualisation_NOUN	1	1
truce_NOUN	1	2
currency_NOUN	3	2
merl_NOUN	1	1
inferior_NOUN	2	2
parking_NOUN	2	1
comatoseness_NOUN	1	1
ascus_NOUN	1	1
rumble_NOUN	3	4
chrysotherapy_NOUN	1	1
gastroenteritis_NOUN	1	1
scabbard_NOUN	1	1
hypnosis_NOUN	1	3
operand_NOUN	1	1
ce_NOUN	1	1
measuring_NOUN	1	1
metrorrhagia_NOUN	1	1
singularity_NOUN	2	10
hackles_NOUN	2	1
vitrification_NOUN	2	3
rock_NOUN	7	17
caprimulgid_NOUN	1	1
kopeck_NOUN	1	1
mesembryanthemum_NOUN	1	1
ex_NOUN	3	1
seriousness_NOUN	3	1
mimicry_NOUN	2	1
mucopolysaccharidosis_NOUN	1	1
magnesium_NOUN	1	1
rnase_NOUN	1	1
meantime_NOUN	1	1
unpermissiveness_NOUN	1	1
cedar_NOUN	3	4
aborigine_NOUN	2	2
contemptuousness_NOUN	1	1
anchovy_NOUN	2	1
tower_NOUN	3	1
physalis_NOUN	1	2
motorcycling_NOUN	1	1
igloo_NOUN	1	4
vendor_NOUN	1	2
crypt_NOUN	1	3
babbitt_NOUN	1	1
centenary_NOUN	1	8
refugee_NOUN	1	1
sheepherder_NOUN	1	1
laryngostenosis_NOUN	1	1
homonymy_NOUN	1	1
clonidine_NOUN	1	1
impossibility_NOUN	2	2
shiah_NOUN	1	1
grid_NOUN	5	3
mentation_NOUN	1	1
ministrant_NOUN	1	1
glycerogel_NOUN	1	1
liberty_NOUN	5	1
bedding_NOUN	2	5
thrip_NOUN	1	1
monaul_NOUN	1	1
bookend_NOUN	1	2
compatriot_NOUN	1	1
whoredom_NOUN	1	1
posology_NOUN	1	2
asphyxiator_NOUN	1	1
naught_NOUN	2	2
instantiation_NOUN	1	3
megahit_NOUN	1	1
sagaciousness_NOUN	2	1
answerability_NOUN	1	1
dorbeetle_NOUN	1	1
agglutination_NOUN	3	3
hub_NOUN	2	1
irredenta_NOUN	1	1
childbed_NOUN	1	2
settlor_NOUN	1	1
bivalve_NOUN	1	2
